OTU_ID	Abundance_RPKs	taxonomy
UniRef90_unknown|g__Streptococcus|s__Streptococcus_parasanguinis	3.02133e-07
UniRef90_unknown|g__Haemophilus|s__Haemophilus_parainfluenzae	1.45136e-07
UniRef90_unknown|g__Veillonella|s__Veillonella_parvula	9.56126e-08
UniRef90_D7K5P4	0.0138495
UniRef90_D7K5P4|unclassified	0.0138495
UniRef90_E4VPD7	0.0135228
UniRef90_E4VPD7|g__Bacteroides|s__Bacteroides_fragilis	0.0135215
UniRef90_E4VPD7|unclassified	1.28769e-06
UniRef90_A5ZL08	0.012135
UniRef90_A5ZL08|g__Bacteroides|s__Bacteroides_caccae	0.0118403
UniRef90_A5ZL08|unclassified	0.000294728
UniRef90_E2ZL93	0.0120126
UniRef90_E2ZL93|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.0118215
UniRef90_E2ZL93|unclassified	0.000191041
UniRef90_E1WQ82	0.0115961
UniRef90_E1WQ82|g__Bacteroides|s__Bacteroides_fragilis	0.0115924
UniRef90_E1WQ82|unclassified	3.7048e-06
UniRef90_A7LS52	0.00990807
UniRef90_A7LS52|g__Bacteroides|s__Bacteroides_ovatus	0.00984059
UniRef90_A7LS52|unclassified	6.74792e-05
UniRef90_F7LS08	0.00951046
UniRef90_F7LS08|unclassified	0.00951046
UniRef90_A6L3M5	0.00773832
UniRef90_A6L3M5|g__Bacteroides|s__Bacteroides_vulgatus	0.00773832
UniRef90_A7UXY7	0.00702792
UniRef90_A7UXY7|g__Bacteroides|s__Bacteroides_caccae	0.00693158
UniRef90_A7UXY7|unclassified	9.63472e-05
UniRef90_A5ZQM1	0.00662432
UniRef90_A5ZQM1|g__Blautia|s__Ruminococcus_obeum	0.00660987
UniRef90_A5ZQM1|unclassified	1.44537e-05
UniRef90_R7JPD2	0.00646758
UniRef90_R7JPD2|g__Alistipes|s__Alistipes_putredinis	0.00645032
UniRef90_R7JPD2|unclassified	1.72602e-05
UniRef90_UPI00015BEA70	0.00645776
UniRef90_UPI00015BEA70|g__Bacteroides|s__Bacteroides_fragilis	0.0063886
UniRef90_UPI00015BEA70|unclassified	6.91611e-05
UniRef90_A5ZLI2	0.0064064
UniRef90_A5ZLI2|g__Bacteroides|s__Bacteroides_caccae	0.00635671
UniRef90_A5ZLI2|unclassified	4.96854e-05
UniRef90_A5KP23	0.00601865
UniRef90_A5KP23|g__Blautia|s__Ruminococcus_torques	0.00598545
UniRef90_A5KP23|unclassified	3.32017e-05
UniRef90_B0NWG2	0.00569014
UniRef90_B0NWG2|g__Bacteroides|s__Bacteroides_stercoris	0.00567381
UniRef90_B0NWG2|unclassified	1.63285e-05
UniRef90_A0A015V1D1	0.00553862
UniRef90_A0A015V1D1|unclassified	0.00553862
UniRef90_A5ZTV8	0.00526813
UniRef90_A5ZTV8|g__Blautia|s__Ruminococcus_obeum	0.00494329
UniRef90_A5ZTV8|unclassified	0.000324837
UniRef90_A5ZLI4	0.0051125
UniRef90_A5ZLI4|g__Bacteroides|s__Bacteroides_caccae	0.0051069
UniRef90_A5ZLI4|unclassified	5.59837e-06
UniRef90_E4W3C3	0.00490515
UniRef90_E4W3C3|g__Bacteroides|s__Bacteroides_fragilis	0.0047979
UniRef90_E4W3C3|unclassified	0.00010725
UniRef90_E2ZNM5	0.00475312
UniRef90_E2ZNM5|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.00475312
UniRef90_A7ACA1	0.00462519
UniRef90_A7ACA1|g__Parabacteroides|s__Parabacteroides_merdae	0.00462519
UniRef90_A0A015TGA7	0.00446228
UniRef90_A0A015TGA7|unclassified	0.00446228
UniRef90_Q64SN1	0.0041703
UniRef90_Q64SN1|g__Bacteroides|s__Bacteroides_fragilis	0.0041101
UniRef90_Q64SN1|unclassified	6.01997e-05
UniRef90_A5ZI62	0.00410537
UniRef90_A5ZI62|g__Bacteroides|s__Bacteroides_caccae	0.00409583
UniRef90_A5ZI62|unclassified	9.53608e-06
UniRef90_A6L8Y4	0.00383927
UniRef90_A6L8Y4|g__Parabacteroides|s__Parabacteroides_distasonis	0.00262908
UniRef90_A6L8Y4|unclassified	0.00121019
UniRef90_A6L8X7	0.00381369
UniRef90_A6L8X7|g__Parabacteroides|s__Parabacteroides_distasonis	0.00380658
UniRef90_A6L8X7|unclassified	7.10826e-06
UniRef90_A7M492	0.00362072
UniRef90_A7M492|g__Bacteroides|s__Bacteroides_ovatus	0.00361411
UniRef90_A7M492|unclassified	6.61518e-06
UniRef90_D0TLK8	0.00359585
UniRef90_D0TLK8|g__Bacteroides|s__Bacteroides_ovatus	0.00359414
UniRef90_D0TLK8|unclassified	1.71049e-06
UniRef90_A5ZBN1	0.00348588
UniRef90_A5ZBN1|g__Bacteroides|s__Bacteroides_caccae	0.00348098
UniRef90_A5ZBN1|unclassified	4.90767e-06
UniRef90_E2ZLW2	0.0034271
UniRef90_E2ZLW2|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.00342495
UniRef90_E2ZLW2|unclassified	2.15272e-06
UniRef90_A0A016JHV3	0.00305697
UniRef90_A0A016JHV3|unclassified	0.00305697
UniRef90_C5EDJ5	0.00283454
UniRef90_C5EDJ5|g__Bifidobacterium|s__Bifidobacterium_longum	0.00282605
UniRef90_C5EDJ5|unclassified	8.49229e-06
