OTU_ID	Abundance_RPKs	taxonomy
1.1.1.17|g__Alistipes|s__Alistipes_onderdonkii	0.000140288
1.1.1.17|g__Anaerostipes|s__Anaerostipes_hadrus	3.75431e-06
1.1.1.17|g__Eubacterium|s__Eubacterium_hallii	1.65525e-06
1.1.1.17|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	5.15398e-06
1.1.1.17|unclassified	9.25972e-06
1.1.1.18	6.53637e-06
1.1.1.18|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	6.53637e-06
1.1.1.193	2.81746e-06
1.1.1.193|g__Dialister|s__Dialister_invisus	2.81746e-06
1.1.1.2	8.02843e-06
1.1.1.2|g__Escherichia|s__Escherichia_coli	3.66538e-06
1.1.1.2|unclassified	4.36305e-06
1.1.1.202	3.26214e-06
1.1.1.202|g__Clostridiales_noname|s__Clostridiales_bacterium_1_7_47FAA	3.26214e-06
1.1.1.205	0.00219679
1.1.1.205|g__Akkermansia|s__Akkermansia_muciniphila	3.30074e-05
1.1.1.205|g__Alistipes|s__Alistipes_onderdonkii	0.000140797
1.1.1.205|g__Anaerostipes|s__Anaerostipes_hadrus	5.57103e-06
1.1.1.205|g__Bacteroides|s__Bacteroides_caccae	5.66497e-05
1.1.1.205|g__Bacteroides|s__Bacteroides_fragilis	0.000117272
1.1.1.205|g__Bacteroides|s__Bacteroides_thetaiotaomicron	0.000398549
1.1.1.205|g__Bacteroides|s__Bacteroides_vulgatus	0.00128386
1.1.1.205|g__Blautia|s__Ruminococcus_torques	4.45026e-06
1.1.1.205|g__Clostridiales_noname|s__Clostridiales_bacterium_1_7_47FAA	4.90271e-06
1.1.1.205|g__Clostridium|s__Clostridium_asparagiforme	1.76404e-06
1.1.1.205|g__Clostridium|s__Clostridium_bolteae	7.74694e-06
1.1.1.205|g__Clostridium|s__Clostridium_clostridioforme	2.70815e-05
1.1.1.205|g__Escherichia|s__Escherichia_coli	1.89443e-06
1.1.1.205|g__Eubacterium|s__Eubacterium_hallii	6.17372e-07
1.1.1.205|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	1.82535e-06
