OTU_ID	Abundance_RPKs	taxonomy
1.1.1.159|g__Ruminococcus|s__Ruminococcus_lactaris	9.42811e-06
1.1.1.159|unclassified	1.7277e-05
1.1.1.169	0.00301903
1.1.1.169|g__Akkermansia|s__Akkermansia_muciniphila	3.3151e-05
1.1.1.169|g__Anaerostipes|s__Anaerostipes_hadrus	1.98474e-05
1.1.1.169|g__Anaerotruncus|s__Anaerotruncus_colihominis	1.46781e-05
1.1.1.169|g__Bacteroides|s__Bacteroides_caccae	9.09564e-06
1.1.1.169|g__Bacteroides|s__Bacteroides_fragilis	2.5972e-05
1.1.1.169|g__Bacteroides|s__Bacteroides_thetaiotaomicron	0.000214116
1.1.1.169|g__Bacteroides|s__Bacteroides_uniformis	0.000334859
1.1.1.169|g__Bacteroides|s__Bacteroides_vulgatus	0.0015173
1.1.1.169|g__Clostridiales_noname|s__Clostridiales_bacterium_1_7_47FAA	1.5307e-05
1.1.1.169|g__Clostridium|s__Clostridium_asparagiforme	1.03746e-05
1.1.1.169|g__Clostridium|s__Clostridium_bolteae	0.000156995
1.1.1.169|g__Clostridium|s__Clostridium_citroniae	1.49485e-06
1.1.1.169|g__Clostridium|s__Clostridium_clostridioforme	0.000110091
1.1.1.169|g__Dorea|s__Dorea_longicatena	5.96824e-06
1.1.1.169|g__Erysipelotrichaceae_noname|s__Erysipelotrichaceae_bacterium_5_2_54FAA	1.50353e-06
1.1.1.169|g__Escherichia|s__Escherichia_coli	1.52586e-06
1.1.1.169|g__Eubacterium|s__Eubacterium_hallii	2.70649e-05
1.1.1.169|g__Flavonifractor|s__Flavonifractor_plautii	9.16399e-05
1.1.1.169|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	9.94789e-06
1.1.1.169|g__Roseburia|s__Roseburia_hominis	1.42414e-06
1.1.1.169|g__Ruminococcus|s__Ruminococcus_lactaris	2.82347e-06
1.1.1.169|unclassified	0.00041385
1.1.1.17	0.000127137
