OTU_ID	Abundance_RPKs	taxonomy
1.15.1.1|g__Bacteroides|s__Bacteroides_stercoris	0.00263166
1.16.3.2	0.0110102
1.16.3.2|g__Alistipes|s__Alistipes_putredinis	0.000775365
1.16.3.2|g__Bacteroides|s__Bacteroides_ovatus	0.000861081
1.16.3.2|g__Bacteroides|s__Bacteroides_stercoris	0.00809521
1.16.3.2|g__Parabacteroides|s__Parabacteroides_distasonis	0.00127853
1.17.1.2	0.0033465
1.17.1.2|g__Bacteroides|s__Bacteroides_fragilis	0.000423343
1.17.1.2|g__Bacteroides|s__Bacteroides_stercoris	0.00292349
1.17.1.8	0.00378391
1.17.1.8|g__Bacteroides|s__Bacteroides_fragilis	0.000520182
1.17.1.8|g__Bacteroides|s__Bacteroides_ovatus	0.000972969
1.17.1.8|g__Bacteroides|s__Bacteroides_stercoris	0.00229076
1.17.7.3	0.00316558
1.17.7.3|g__Alistipes|s__Alistipes_putredinis	0.00023261
1.17.7.3|g__Bacteroides|s__Bacteroides_cellulosilyticus	0.00058365
1.17.7.3|g__Bacteroides|s__Bacteroides_ovatus	0.000559441
1.17.7.3|g__Bacteroides|s__Bacteroides_stercoris	0.0014444
1.17.7.3|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.000345479
1.2.1.11	0.00256852
1.2.1.11|g__Bacteroides|s__Bacteroides_cellulosilyticus	0.000424324
1.2.1.11|g__Bacteroides|s__Bacteroides_fragilis	0.000344498
1.2.1.11|g__Bacteroides|s__Bacteroides_ovatus	0.000360201
1.2.1.11|g__Bacteroides|s__Bacteroides_stercoris	0.0014395
1.2.1.12	0.000724656
1.2.1.12|g__Bacteroides|s__Bacteroides_fragilis	0.000724656
1.2.1.38	0.00213667
1.2.1.38|g__Bacteroides|s__Bacteroides_ovatus	0.000376559
1.2.1.38|g__Bacteroides|s__Bacteroides_stercoris	0.00150591
1.2.1.38|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.000254202
1.2.1.41	0.00380322
1.2.1.41|g__Bacteroides|s__Bacteroides_cellulosilyticus	0.000284301
1.2.1.41|g__Bacteroides|s__Bacteroides_ovatus	0.000282665
1.2.1.41|g__Bacteroides|s__Bacteroides_stercoris	0.00283188
1.2.1.41|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.000404368
1.2.7.8	0.00196622
1.2.7.8|g__Bacteroides|s__Bacteroides_cellulosilyticus	0.000657261
1.2.7.8|g__Bacteroides|s__Bacteroides_stercoris	0.00109107
1.2.7.8|g__Parabacteroides|s__Parabacteroides_distasonis	0.000217887
1.3.1.12	0.000855846
1.3.1.12|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.000855846
1.3.1.14	0.00138813
1.3.1.14|g__Bacteroides|s__Bacteroides_ovatus	0.000991617
1.3.1.14|g__Parabacteroides|s__Parabacteroides_distasonis	0.000396516
1.3.1.9	0.00330234
1.3.1.9|g__Bacteroides|s__Bacteroides_ovatus	0.00159719
1.3.1.9|g__Bacteroides|s__Bacteroides_stercoris	0.00127755
1.3.1.9|g__Parabacteroides|s__Parabacteroides_distasonis	0.000427596
1.3.1.98	0.0031296
1.3.1.98|g__Alistipes|s__Alistipes_putredinis	0.00035922
1.3.1.98|g__Bacteroides|s__Bacteroides_cellulosilyticus	0.0003638
1.3.1.98|g__Bacteroides|s__Bacteroides_ovatus	0.000366417
1.3.1.98|g__Bacteroides|s__Bacteroides_stercoris	0.00204049
1.3.3.1	0.000745267
1.3.3.1|g__Bacteroides|s__Bacteroides_ovatus	0.000745267
1.3.99.2	0.000300004
1.3.99.2|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.000300004
1.3.99.22	0.000762606
1.3.99.22|g__Bacteroides|s__Bacteroides_fragilis	0.000445262
1.3.99.22|g__Bacteroides|s__Bacteroides_ovatus	0.000317344
1.3.99.5	0.00047896
1.3.99.5|g__Bacteroides|s__Bacteroides_ovatus	0.00047896
1.4.1.1	0.00421216
1.4.1.1|g__Alistipes|s__Alistipes_putredinis	0.000647773
1.4.1.1|g__Bacteroides|s__Bacteroides_fragilis	0.000321269
1.4.1.1|g__Bacteroides|s__Bacteroides_ovatus	0.000324868
1.4.1.1|g__Bacteroides|s__Bacteroides_stercoris	0.00291793
1.4.1.16	0.004256
1.4.1.16|g__Bacteroides|s__Bacteroides_cellulosilyticus	0.000408948
1.4.1.16|g__Bacteroides|s__Bacteroides_fragilis	0.000396516
1.4.1.16|g__Bacteroides|s__Bacteroides_stercoris	0.00345054
1.4.1.2	0.00306482
