OTU_ID	Abundance_RPKs	taxonomy
1.1.1.169|g__Bacteroides|s__Bacteroides_fragilis	0.000234466
1.1.1.169|g__Bacteroides|s__Bacteroides_ovatus	9.22008e-05
1.1.1.169|g__Bacteroides|s__Bacteroides_sp_2_1_22	4.83952e-06
1.1.1.169|g__Bacteroides|s__Bacteroides_stercoris	0.000915947
1.1.1.169|g__Bacteroides|s__Bacteroides_xylanisolvens	0.000105622
1.1.1.169|g__Clostridium|s__Clostridium_citroniae	4.7509e-06
1.1.1.169|g__Clostridium|s__Clostridium_hathewayi	3.21136e-06
1.1.1.169|g__Escherichia|s__Escherichia_coli	2.19451e-05
1.1.1.169|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.000319638
1.1.1.169|g__Flavonifractor|s__Flavonifractor_plautii	2.1838e-05
1.1.1.169|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_3_1_57FAA_CT1	4.74429e-06
1.1.1.169|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	1.20677e-05
1.1.1.169|g__Parabacteroides|s__Parabacteroides_distasonis	0.000227668
1.1.1.169|g__Parabacteroides|s__Parabacteroides_johnsonii	4.72974e-06
1.1.1.169|g__Parabacteroides|s__Parabacteroides_merdae	0.000190045
1.1.1.169|g__Ruminococcaceae_noname|s__Ruminococcaceae_bacterium_D16	9.642e-06
1.1.1.169|unclassified	1.83013e-05
1.1.1.17	6.5559e-05
1.1.1.17|g__Alistipes|s__Alistipes_onderdonkii	3.23106e-05
1.1.1.17|g__Escherichia|s__Escherichia_coli	1.8792e-05
1.1.1.17|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	1.44577e-05
1.1.1.18	1.70104e-05
1.1.1.18|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	1.70104e-05
1.1.1.188	2.05365e-05
1.1.1.188|g__Bifidobacterium|s__Bifidobacterium_adolescentis	2.05365e-05
1.1.1.193	2.99431e-05
1.1.1.193|g__Dialister|s__Dialister_invisus	2.99431e-05
1.1.1.2	2.22679e-05
1.1.1.2|g__Escherichia|s__Escherichia_coli	2.22679e-05
1.1.1.202	2.49978e-06
1.1.1.202|g__Clostridium|s__Clostridium_citroniae	2.49978e-06
1.1.1.205	0.00299445
1.1.1.205|g__Alistipes|s__Alistipes_onderdonkii	5.19465e-05
1.1.1.205|g__Alistipes|s__Alistipes_putredinis	0.000276428
1.1.1.205|g__Bacteroides|s__Bacteroides_caccae	9.25963e-05
1.1.1.205|g__Bacteroides|s__Bacteroides_faecis	2.13394e-05
1.1.1.205|g__Bacteroides|s__Bacteroides_fragilis	0.000216841
1.1.1.205|g__Bacteroides|s__Bacteroides_ovatus	4.02107e-05
1.1.1.205|g__Bacteroides|s__Bacteroides_sp_2_1_22	8.30178e-05
1.1.1.205|g__Bacteroides|s__Bacteroides_stercoris	0.00106934
1.1.1.205|g__Bacteroides|s__Bacteroides_xylanisolvens	9.50921e-05
1.1.1.205|g__Bifidobacterium|s__Bifidobacterium_adolescentis	7.58134e-06
1.1.1.205|g__Bifidobacterium|s__Bifidobacterium_bifidum	9.17908e-07
1.1.1.205|g__Bifidobacterium|s__Bifidobacterium_longum	5.62926e-05
1.1.1.205|g__Blautia|s__Ruminococcus_gnavus	1.76836e-06
1.1.1.205|g__Clostridium|s__Clostridium_hathewayi	7.07345e-06
1.1.1.205|g__Clostridium|s__Clostridium_symbiosum	3.90177e-06
1.1.1.205|g__Dialister|s__Dialister_invisus	5.82766e-05
1.1.1.205|g__Escherichia|s__Escherichia_coli	1.104e-05
1.1.1.205|g__Eubacterium|s__Eubacterium_rectale	3.83299e-06
1.1.1.205|g__Eubacterium|s__Eubacterium_siraeum	8.39648e-05
1.1.1.205|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.000368911
1.1.1.205|g__Flavonifractor|s__Flavonifractor_plautii	2.93916e-05
1.1.1.205|g__Holdemania|s__Holdemania_filiformis	3.71528e-06
1.1.1.205|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_3_1_57FAA_CT1	6.13702e-06
1.1.1.205|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	1.16511e-05
1.1.1.205|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_7_1_58FAA	5.83811e-06
1.1.1.205|g__Parabacteroides|s__Parabacteroides_distasonis	0.000288333
1.1.1.205|g__Parabacteroides|s__Parabacteroides_johnsonii	1.04977e-05
1.1.1.205|g__Prevotella|s__Prevotella_disiens	9.54942e-07
