OTU_ID	Abundance_RPKs	taxonomy
UniRef90_Q64SN1	0.00875016
UniRef90_Q64SN1|g__Bacteroides|s__Bacteroides_fragilis	0.00875016
UniRef90_G9YSQ4	0.00857568
UniRef90_G9YSQ4|g__Flavonifractor|s__Flavonifractor_plautii	0.00857568
UniRef90_R9H7A7	0.00805248
UniRef90_R9H7A7|g__Bacteroides|s__Bacteroides_vulgatus	0.00798365
UniRef90_R9H7A7|unclassified	6.88301e-05
UniRef90_A7LS52	0.00786301
UniRef90_A7LS52|g__Bacteroides|s__Bacteroides_ovatus	0.00779827
UniRef90_A7LS52|unclassified	6.47365e-05
UniRef90_A0A015V1D1	0.00742644
UniRef90_A0A015V1D1|unclassified	0.00742644
UniRef90_C3PVH8	0.00647966
UniRef90_C3PVH8|unclassified	0.00647966
UniRef90_A5ZQM1	0.0064132
UniRef90_A5ZQM1|g__Blautia|s__Ruminococcus_obeum	0.00640334
UniRef90_A5ZQM1|unclassified	9.86259e-06
UniRef90_A6L3M5	0.00597644
UniRef90_A6L3M5|g__Bacteroides|s__Bacteroides_vulgatus	0.00597644
UniRef90_D1KAJ0	0.00561088
UniRef90_D1KAJ0|unclassified	0.00561088
UniRef90_B0NWG2	0.00547448
UniRef90_B0NWG2|g__Bacteroides|s__Bacteroides_stercoris	0.00547448
UniRef90_A7UXY7	0.00503244
UniRef90_A7UXY7|g__Bacteroides|s__Bacteroides_caccae	0.00491144
UniRef90_A7UXY7|unclassified	0.000121
UniRef90_F7LS08	0.00493124
UniRef90_F7LS08|unclassified	0.00493124
UniRef90_A6L8Y4	0.00450659
UniRef90_A6L8Y4|g__Parabacteroides|s__Parabacteroides_distasonis	0.00317544
UniRef90_A6L8Y4|unclassified	0.00133115
UniRef90_A6L8X7	0.00436074
UniRef90_A6L8X7|g__Parabacteroides|s__Parabacteroides_distasonis	0.00436074
UniRef90_E4W3C3	0.00415934
UniRef90_E4W3C3|g__Bacteroides|s__Bacteroides_fragilis	0.00410488
UniRef90_E4W3C3|unclassified	5.44597e-05
UniRef90_E2ZLW2	0.00390627
UniRef90_E2ZLW2|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.00390627
UniRef90_R7JPD2	0.00377438
UniRef90_R7JPD2|g__Alistipes|s__Alistipes_putredinis	0.00377438
UniRef90_F7LFA0	0.00366047
UniRef90_F7LFA0|g__Bacteroides|s__Bacteroides_ovatus	0.00292643
UniRef90_F7LFA0|unclassified	0.000734032
UniRef90_A6P028	0.00354193
UniRef90_A6P028|unclassified	0.00354193
UniRef90_K5BR94	0.00349518
UniRef90_K5BR94|g__Bacteroides|s__Bacteroides_ovatus	0.00181696
UniRef90_K5BR94|g__Bacteroides|s__Bacteroides_faecis	0.00164876
UniRef90_K5BR94|unclassified	2.94624e-05
UniRef90_C5EBV4	0.00328031
UniRef90_C5EBV4|g__Bifidobacterium|s__Bifidobacterium_longum	0.00328031
UniRef90_D0TLK8	0.00296589
UniRef90_D0TLK8|g__Bacteroides|s__Bacteroides_ovatus	0.00296589
UniRef90_A5ZLI4	0.0029587
UniRef90_A5ZLI4|g__Bacteroides|s__Bacteroides_caccae	0.0029587
UniRef90_B3JKP2	0.00292266
UniRef90_B3JKP2|unclassified	0.00292266
UniRef90_A5ZLI2	0.00278453
UniRef90_A5ZLI2|g__Bacteroides|s__Bacteroides_caccae	0.00277317
UniRef90_A5ZLI2|unclassified	1.13563e-05
UniRef90_E2ZNM5	0.00276747
UniRef90_E2ZNM5|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.00276747
UniRef90_E2ZL93	0.00275496
UniRef90_E2ZL93|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.00266955
UniRef90_E2ZL93|unclassified	8.54033e-05
UniRef90_E4VCI1	0.00274811
UniRef90_E4VCI1|g__Bifidobacterium|s__Bifidobacterium_bifidum	0.0027338
UniRef90_E4VCI1|unclassified	1.43141e-05
UniRef90_A7A2I9	0.00269743
UniRef90_A7A2I9|g__Bifidobacterium|s__Bifidobacterium_adolescentis	0.00269743
UniRef90_A0A016JHV3	0.00258291
UniRef90_A0A016JHV3|unclassified	0.00258291
UniRef90_A5KP23	0.00242514
UniRef90_A5KP23|g__Blautia|s__Ruminococcus_torques	0.00242514
UniRef90_A5ZTV8	0.00234201
UniRef90_A5ZTV8|g__Blautia|s__Ruminococcus_obeum	0.00220655
UniRef90_A5ZTV8|unclassified	0.000135452
UniRef90_C9L306	0.0021101
UniRef90_C9L306|unclassified	0.0021101
UniRef90_V6XXA9	0.00197118
UniRef90_V6XXA9|g__Bifidobacterium|s__Bifidobacterium_longum	0.00197118
UniRef90_R5K777	0.00193549
UniRef90_R5K777|unclassified	0.00193549
UniRef90_A7AC87	0.00179803
UniRef90_A7AC87|g__Parabacteroides|s__Parabacteroides_merdae	0.00179803
UniRef90_B0NQL9	0.00172
UniRef90_B0NQL9|g__Bacteroides|s__Bacteroides_stercoris	0.00172
UniRef90_A5ZBN1	0.00171295
UniRef90_A5ZBN1|g__Bacteroides|s__Bacteroides_caccae	0.00170976
UniRef90_A5ZBN1|unclassified	3.19621e-06
UniRef90_A5KR91	0.00170992
UniRef90_A5KR91|g__Blautia|s__Ruminococcus_torques	0.00164265
UniRef90_A5KR91|unclassified	6.72684e-05
UniRef90_R9HKW7	0.00170833
UniRef90_R9HKW7|g__Bacteroides|s__Bacteroides_vulgatus	0.00170833
UniRef90_A8S6F2	0.00166568
UniRef90_A8S6F2|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.00166568
UniRef90_R6HIS5	0.00160069
UniRef90_R6HIS5|g__Bacteroides|s__Bacteroides_caccae	0.00154998
UniRef90_R6HIS5|unclassified	5.07108e-05
UniRef90_R6HGR0	0.00157213
UniRef90_R6HGR0|g__Bacteroides|s__Bacteroides_vulgatus	0.00157213
UniRef90_A7ACA1	0.00156982
UniRef90_A7ACA1|g__Parabacteroides|s__Parabacteroides_merdae	0.00156982
UniRef90_R6AK74	0.00156836
UniRef90_R6AK74|g__Bacteroides|s__Bacteroides_stercoris	0.00156535
UniRef90_R6AK74|unclassified	3.00799e-06
